# mlight/meV nloc/cm-3 sensitivity
3.358319652909805768e+02 5.790443980602483407e+02 8.479572090491576120e+00
3.546630376317539231e+02 5.790443980602483407e+02 8.408647137034369834e+00
3.745500228163097063e+02 5.790443980602483407e+02 8.281401901335621929e+00
3.955521289403679930e+02 5.790443980602483407e+02 8.275258787729537602e+00
4.177318840693031348e+02 5.790443980602483407e+02 8.413146523477429639e+00
4.411553223984711849e+02 5.790443980602483407e+02 8.476146377072787175e+00
4.658921808520876198e+02 5.790443980602483407e+02 8.338077133899773230e+00
4.920161067059729021e+02 5.790443980602483407e+02 8.264624192741781172e+00
5.196048768523114632e+02 5.790443980602483407e+02 8.423667409642105142e+00
5.487406293592129032e+02 5.790443980602483407e+02 8.453733829929850785e+00
5.795101080145033166e+02 5.790443980602483407e+02 8.270481497366155565e+00
6.120049205817790607e+02 5.790443980602483407e+02 8.371354572296022312e+00
6.463218115376449759e+02 5.790443980602483407e+02 8.470040052641069295e+00
6.825629501021041960e+02 5.790443980602483407e+02 8.269756338737483503e+00
7.208362344196575577e+02 5.790443980602483407e+02 8.426489839056866771e+00
7.612556127967158091e+02 5.790443980602483407e+02 8.391702419453256567e+00
8.039414229517250305e+02 5.790443980602483407e+02 8.311973714213534592e+00
8.490207502880352877e+02 5.790443980602483407e+02 8.467296625276889088e+00
8.966278062561549405e+02 5.790443980602483407e+02 8.279416612473939452e+00
9.469043279318956365e+02 5.790443980602483407e+02 8.479274406710091583e+00
1.000000000000000000e+03 5.790443980602483407e+02 8.290373662281321998e+00
4.000000000000001421e+01 6.260516572014821577e+02 0.000000000000000000e+00
4.224291601598523727e+01 6.260516572014821577e+02 0.000000000000000000e+00
4.461159883833953899e+01 6.260516572014821577e+02 0.000000000000000000e+00
4.711310057666999995e+01 6.260516572014821577e+02 0.000000000000000000e+00
4.975486877282340004e+01 6.260516572014821577e+02 0.000000000000000000e+00
5.254476857391861699e+01 6.260516572014821577e+02 0.000000000000000000e+00
5.549110614868559566e+01 6.260516572014821577e+02 0.000000000000000000e+00
5.860265341682614348e+01 6.260516572014821577e+02 8.844428335689351328e-02
6.188867416502191077e+01 6.260516572014821577e+02 2.267784973126995285e-01
6.535895162734237829e+01 6.260516572014821577e+02 3.364243159925418558e-01
6.902381761216662426e+01 6.260516572014821577e+02 4.730689371576827784e-01
7.289418326233591472e+01 6.260516572014821577e+02 6.137853593313180589e-01
7.698157154011725822e+01 6.260516572014821577e+02 7.935666251421619188e-01
8.129815153369328584e+01 6.260516572014821577e+02 1.015034297662621876e+00
8.585677468731614681e+01 6.260516572014821577e+02 1.311108357999377194e+00
9.067101306299150565e+01 6.260516572014821577e+02 1.694027779803714440e+00
9.575519974760622688e+01 6.260516572014821577e+02 2.320381371038788387e+00
1.011244715258004874e+02 6.260516572014821577e+02 3.184712585078495639e+00
1.067948139456319865e+02 6.260516572014821577e+02 4.287396779142388148e+00
1.127831089112024898e+02 6.260516572014821577e+02 5.541132708113527094e+00
1.191071849439410357e+02 6.260516572014821577e+02 6.816275012094648922e+00
1.257858702621828968e+02 6.260516572014821577e+02 7.858163321999835027e+00
1.328390488370752678e+02 6.260516572014821577e+02 8.432468936139050797e+00
1.402877195916981350e+02 6.260516572014821577e+02 8.689825460857672823e+00
1.481540589196547160e+02 6.260516572014821577e+02 8.787571595835011351e+00
1.564614867092575139e+02 6.260516572014821577e+02 8.815558210554858221e+00
1.652347360698838656e+02 6.260516572014821577e+02 8.787910736170193360e+00
1.744999269680897100e+02 6.260516572014821577e+02 8.742815893503447455e+00
1.842846439927142228e+02 6.260516572014821577e+02 8.722405963032812792e+00
1.946180184804990745e+02 6.260516572014821577e+02 8.745541191634586653e+00
2.055308152467293610e+02 6.260516572014821577e+02 8.807757457472856544e+00
2.170555241791140872e+02 6.260516572014821577e+02 8.889994105405238045e+00
2.292264569675991766e+02 6.260516572014821577e+02 8.943764013768509713e+00
2.420798492581035646e+02 6.260516572014821577e+02 8.942375790877040487e+00
2.556539685343107919e+02 6.260516572014821577e+02 8.868797058851736637e+00
2.699892280487055132e+02 6.260516572014821577e+02 8.770885966391293920e+00
2.851283071420536999e+02 6.260516572014821577e+02 8.722652537708770026e+00
3.011162783095454074e+02 6.260516572014821577e+02 8.777856388528549658e+00
3.180007413919040005e+02 6.260516572014821577e+02 8.892118832539273043e+00
3.358319652909805768e+02 6.260516572014821577e+02 8.954673650712214439e+00
3.546630376317539231e+02 6.260516572014821577e+02 8.884382584719196174e+00
3.745500228163097063e+02 6.260516572014821577e+02 8.754110444622421383e+00
3.955521289403679930e+02 6.260516572014821577e+02 8.747204816060552446e+00
4.177318840693031348e+02 6.260516572014821577e+02 8.890440992318366042e+00
4.411553223984711849e+02 6.260516572014821577e+02 8.951442425880399512e+00
4.658921808520876198e+02 6.260516572014821577e+02 8.812192823474617853e+00
4.920161067059729021e+02 6.260516572014821577e+02 8.737673171665342409e+00
5.196048768523114632e+02 6.260516572014821577e+02 8.900412811429633919e+00
5.487406293592129032e+02 6.260516572014821577e+02 8.930594321865418905e+00
5.795101080145033166e+02 6.260516572014821577e+02 8.743685257070669792e+00
6.120049205817790607e+02 6.260516572014821577e+02 8.846787641992401419e+00
6.463218115376449759e+02 6.260516572014821577e+02 8.945895306212831244e+00
6.825629501021041960e+02 6.260516572014821577e+02 8.743517142481090687e+00
7.208362344196575577e+02 6.260516572014821577e+02 8.902986671754872461e+00
7.612556127967158091e+02 6.260516572014821577e+02 8.868225908782019218e+00
8.039414229517250305e+02 6.260516572014821577e+02 8.786651158840633968e+00
8.490207502880352877e+02 6.260516572014821577e+02 8.943267131875643372e+00
8.966278062561549405e+02 6.260516572014821577e+02 8.751317161058754124e+00
9.469043279318956365e+02 6.260516572014821577e+02 8.957359897343421196e+00
1.000000000000000000e+03 6.260516572014821577e+02 8.763897587485770302e+00
4.000000000000001421e+01 6.768750009458534578e+02 0.000000000000000000e+00
4.224291601598523727e+01 6.768750009458534578e+02 0.000000000000000000e+00
4.461159883833953899e+01 6.768750009458534578e+02 0.000000000000000000e+00
4.711310057666999995e+01 6.768750009458534578e+02 0.000000000000000000e+00
4.975486877282340004e+01 6.768750009458534578e+02 0.000000000000000000e+00
5.254476857391861699e+01 6.768750009458534578e+02 0.000000000000000000e+00
5.549110614868559566e+01 6.768750009458534578e+02 0.000000000000000000e+00
5.860265341682614348e+01 6.768750009458534578e+02 1.231405865188716364e-01
6.188867416502191077e+01 6.768750009458534578e+02 2.616658214942718108e-01
6.535895162734237829e+01 6.768750009458534578e+02 3.762931088819139180e-01
6.902381761216662426e+01 6.768750009458534578e+02 4.906723947263242902e-01
7.289418326233591472e+01 6.768750009458534578e+02 6.857525663065675570e-01
7.698157154011725822e+01 6.768750009458534578e+02 8.715143065920207821e-01
8.129815153369328584e+01 6.768750009458534578e+02 1.098703287998814560e+00
8.585677468731614681e+01 6.768750009458534578e+02 1.409332770866973616e+00
9.067101306299150565e+01 6.768750009458534578e+02 1.821415626264548671e+00
9.575519974760622688e+01 6.768750009458534578e+02 2.497453587403131170e+00
1.011244715258004874e+02 6.768750009458534578e+02 3.423046348024969987e+00
1.067948139456319865e+02 6.768750009458534578e+02 4.585579904216682934e+00
1.127831089112024898e+02 6.768750009458534578e+02 5.902844107892148529e+00
1.191071849439410357e+02 6.768750009458534578e+02 7.233174103642286745e+00
1.257858702621828968e+02 6.768750009458534578e+02 8.314835205884149261e+00
1.328390488370752678e+02 6.768750009458534578e+02 8.908434458894705088e+00
1.402877195916981350e+02 6.768750009458534578e+02 9.175579706651623368e+00
1.481540589196547160e+02 6.768750009458534578e+02 9.279936745384294028e+00
1.564614867092575139e+02 6.768750009458534578e+02 9.309151289029827581e+00
1.652347360698838656e+02 6.768750009458534578e+02 9.282603037757747089e+00
1.744999269680897100e+02 6.768750009458534578e+02 9.237978268437045060e+00
1.842846439927142228e+02 6.768750009458534578e+02 9.217460531368036669e+00
1.946180184804990745e+02 6.768750009458534578e+02 9.239915311951044430e+00
2.055308152467293610e+02 6.768750009458534578e+02 9.303021920631007191e+00
2.170555241791140872e+02 6.768750009458534578e+02 9.387014070407850852e+00
2.292264569675991766e+02 6.768750009458534578e+02 9.440675618868908714e+00
2.420798492581035646e+02 6.768750009458534578e+02 9.439549456634486191e+00
2.556539685343107919e+02 6.768750009458534578e+02 9.366023703876999562e+00
2.699892280487055132e+02 6.768750009458534578e+02 9.266677602135059644e+00
2.851283071420536999e+02 6.768750009458534578e+02 9.219092055758457249e+00
3.011162783095454074e+02 6.768750009458534578e+02 9.272781089243840924e+00
3.180007413919040005e+02 6.768750009458534578e+02 9.390531891168606649e+00
3.358319652909805768e+02 6.768750009458534578e+02 9.454367819642062187e+00
3.546630376317539231e+02 6.768750009458534578e+02 9.382154643188728826e+00
3.745500228163097063e+02 6.768750009458534578e+02 9.249499292308694720e+00
3.955521289403679930e+02 6.768750009458534578e+02 9.242867034680505967e+00
4.177318840693031348e+02 6.768750009458534578e+02 9.385957756535944441e+00
4.411553223984711849e+02 6.768750009458534578e+02 9.451314723388200889e+00
4.658921808520876198e+02 6.768750009458534578e+02 9.307983814776189746e+00
4.920161067059729021e+02 6.768750009458534578e+02 9.232262741930606254e+00
5.196048768523114632e+02 6.768750009458534578e+02 9.397863427396483615e+00
5.487406293592129032e+02 6.768750009458534578e+02 9.428232024120383414e+00
5.795101080145033166e+02 6.768750009458534578e+02 9.238629544295054785e+00
6.120049205817790607e+02 6.768750009458534578e+02 9.344017650270272313e+00
6.463218115376449759e+02 6.768750009458534578e+02 9.445123051448364393e+00
6.825629501021041960e+02 6.768750009458534578e+02 9.237801469430657164e+00
7.208362344196575577e+02 6.768750009458534578e+02 9.402148850181916373e+00
7.612556127967158091e+02 6.768750009458534578e+02 9.364953531951984544e+00
8.039414229517250305e+02 6.768750009458534578e+02 9.282792080341611296e+00
8.490207502880352877e+02 6.768750009458534578e+02 9.443745288491058432e+00
8.966278062561549405e+02 6.768750009458534578e+02 9.247759969219805143e+00
9.469043279318956365e+02 6.768750009458534578e+02 9.459147592778791136e+00
1.000000000000000000e+03 6.768750009458534578e+02 9.260639969316986964e+00
4.000000000000001421e+01 7.318242219076173569e+02 0.000000000000000000e+00
4.224291601598523727e+01 7.318242219076173569e+02 0.000000000000000000e+00
4.461159883833953899e+01 7.318242219076173569e+02 0.000000000000000000e+00
4.711310057666999995e+01 7.318242219076173569e+02 0.000000000000000000e+00
4.975486877282340004e+01 7.318242219076173569e+02 1.553945913796051306e-02
5.254476857391861699e+01 7.318242219076173569e+02 0.000000000000000000e+00
5.549110614868559566e+01 7.318242219076173569e+02 0.000000000000000000e+00
5.860265341682614348e+01 7.318242219076173569e+02 1.666933986304750537e-01
6.188867416502191077e+01 7.318242219076173569e+02 2.997502972526831511e-01
6.535895162734237829e+01 7.318242219076173569e+02 3.926931820565152109e-01
6.902381761216662426e+01 7.318242219076173569e+02 5.535412791141082200e-01
7.289418326233591472e+01 7.318242219076173569e+02 7.507312325030471856e-01
7.698157154011725822e+01 7.318242219076173569e+02 9.482516880009563831e-01
8.129815153369328584e+01 7.318242219076173569e+02 1.198117680798103324e+00
8.585677468731614681e+01 7.318242219076173569e+02 1.529024414161083589e+00
9.067101306299150565e+01 7.318242219076173569e+02 1.966859633461550683e+00
9.575519974760622688e+01 7.318242219076173569e+02 2.688624178332387871e+00
1.011244715258004874e+02 7.318242219076173569e+02 3.672353687348048901e+00
1.067948139456319865e+02 7.318242219076173569e+02 4.900164182881275643e+00
1.127831089112024898e+02 7.318242219076173569e+02 6.286665904990814013e+00
1.191071849439410357e+02 7.318242219076173569e+02 7.674229241798821377e+00
1.257858702621828968e+02 7.318242219076173569e+02 8.793073633351578877e+00
1.328390488370752678e+02 7.318242219076173569e+02 9.411044924400449929e+00
1.402877195916981350e+02 7.318242219076173569e+02 9.686188089908020160e+00
1.481540589196547160e+02 7.318242219076173569e+02 9.796930763257105212e+00
1.564614867092575139e+02 7.318242219076173569e+02 9.828596510287153976e+00
1.652347360698838656e+02 7.318242219076173569e+02 9.801092114806994715e+00
1.744999269680897100e+02 7.318242219076173569e+02 9.757054912067614438e+00
1.842846439927142228e+02 7.318242219076173569e+02 9.735516962093731408e+00
1.946180184804990745e+02 7.318242219076173569e+02 9.759242547217585440e+00
2.055308152467293610e+02 7.318242219076173569e+02 9.824077424663530067e+00
2.170555241791140872e+02 7.318242219076173569e+02 9.910305917266546416e+00
2.292264569675991766e+02 7.318242219076173569e+02 9.964835627455332911e+00
2.420798492581035646e+02 7.318242219076173569e+02 9.962479829868142289e+00
2.556539685343107919e+02 7.318242219076173569e+02 9.887595014174200614e+00
2.699892280487055132e+02 7.318242219076173569e+02 9.785943763393355255e+00
2.851283071420536999e+02 7.318242219076173569e+02 9.737565920769377215e+00
3.011162783095454074e+02 7.318242219076173569e+02 9.793343902093583964e+00
3.180007413919040005e+02 7.318242219076173569e+02 9.912441060544363580e+00
3.358319652909805768e+02 7.318242219076173569e+02 9.977144180635665549e+00
3.546630376317539231e+02 7.318242219076173569e+02 9.902843973677585510e+00
3.745500228163097063e+02 7.318242219076173569e+02 9.768272227359211968e+00
3.955521289403679930e+02 7.318242219076173569e+02 9.762650616234713752e+00
4.177318840693031348e+02 7.318242219076173569e+02 9.906572400916985544e+00
4.411553223984711849e+02 7.318242219076173569e+02 9.973903776988560566e+00
4.658921808520876198e+02 7.318242219076173569e+02 9.828516712845027925e+00
4.920161067059729021e+02 7.318242219076173569e+02 9.752285550985106966e+00
5.196048768523114632e+02 7.318242219076173569e+02 9.919758162027555670e+00
5.487406293592129032e+02 7.318242219076173569e+02 9.952023922043309767e+00
5.795101080145033166e+02 7.318242219076173569e+02 9.759245584202172807e+00
6.120049205817790607e+02 7.318242219076173569e+02 9.865752269040768851e+00
6.463218115376449759e+02 7.318242219076173569e+02 9.968541670582219183e+00
6.825629501021041960e+02 7.318242219076173569e+02 9.758662109871480084e+00
7.208362344196575577e+02 7.318242219076173569e+02 9.924032025392033773e+00
7.612556127967158091e+02 7.318242219076173569e+02 9.888094537688580488e+00
8.039414229517250305e+02 7.318242219076173569e+02 9.804081989933957075e+00
8.490207502880352877e+02 7.318242219076173569e+02 9.967234505770724340e+00
8.966278062561549405e+02 7.318242219076173569e+02 9.768843462766367836e+00
9.469043279318956365e+02 7.318242219076173569e+02 9.981847704923257680e+00
1.000000000000000000e+03 7.318242219076173569e+02 9.782289103306007760e+00
4.000000000000001421e+01 7.912342618981326723e+02 0.000000000000000000e+00
4.224291601598523727e+01 7.912342618981326723e+02 0.000000000000000000e+00
4.461159883833953899e+01 7.912342618981326723e+02 0.000000000000000000e+00
4.711310057666999995e+01 7.912342618981326723e+02 8.021779536947513944e-02
4.975486877282340004e+01 7.912342618981326723e+02 0.000000000000000000e+00
5.254476857391861699e+01 7.912342618981326723e+02 6.740799645721096134e-02
5.549110614868559566e+01 7.912342618981326723e+02 0.000000000000000000e+00
5.860265341682614348e+01 7.912342618981326723e+02 2.159857375505621346e-01
6.188867416502191077e+01 7.912342618981326723e+02 3.291764896969601728e-01
6.535895162734237829e+01 7.912342618981326723e+02 4.433577851772046996e-01
6.902381761216662426e+01 7.912342618981326723e+02 6.075742971225751576e-01
