# mlight/meV nloc/cm-3 sensitivity
6.120049205817790607e+02 3.931828755705770391e+02 1.794962317104738148e+01
6.463218115376449759e+02 3.931828755705770391e+02 1.813155765253438290e+01
6.825629501021041960e+02 3.931828755705770391e+02 1.776342556478783052e+01
7.208362344196575577e+02 3.931828755705770391e+02 1.806704152715050427e+01
7.612556127967158091e+02 3.931828755705770391e+02 1.799350980581933968e+01
8.039414229517250305e+02 3.931828755705770391e+02 1.784606960066998838e+01
8.490207502880352877e+02 3.931828755705770391e+02 1.813788919282377066e+01
8.966278062561549405e+02 3.931828755705770391e+02 1.778113588133569678e+01
9.469043279318956365e+02 3.931828755705770391e+02 1.815048514750935027e+01
1.000000000000000000e+03 3.931828755705770391e+02 1.780457253673413831e+01
4.000000000000001421e+01 4.316533692595900220e+02 0.000000000000000000e+00
4.224291601598523727e+01 4.316533692595900220e+02 0.000000000000000000e+00
4.461159883833953899e+01 4.316533692595900220e+02 0.000000000000000000e+00
4.711310057666999995e+01 4.316533692595900220e+02 0.000000000000000000e+00
4.975486877282340004e+01 4.316533692595900220e+02 0.000000000000000000e+00
5.254476857391861699e+01 4.316533692595900220e+02 0.000000000000000000e+00
5.549110614868559566e+01 4.316533692595900220e+02 0.000000000000000000e+00
5.860265341682614348e+01 4.316533692595900220e+02 1.586736628523319204e-01
6.188867416502191077e+01 4.316533692595900220e+02 3.237381876800139446e-01
6.535895162734237829e+01 4.316533692595900220e+02 6.005429768571197702e-01
6.902381761216662426e+01 4.316533692595900220e+02 8.197278008791247794e-01
7.289418326233591472e+01 4.316533692595900220e+02 9.410078627223521508e-01
7.698157154011725822e+01 4.316533692595900220e+02 1.360013017640612887e+00
8.129815153369328584e+01 4.316533692595900220e+02 1.733847766662222512e+00
8.585677468731614681e+01 4.316533692595900220e+02 2.173974665167333509e+00
9.067101306299150565e+01 4.316533692595900220e+02 2.926227206510795043e+00
9.575519974760622688e+01 4.316533692595900220e+02 4.074006943660045010e+00
1.011244715258004874e+02 4.316533692595900220e+02 5.653089347898871075e+00
1.067948139456319865e+02 4.316533692595900220e+02 7.805027665517789259e+00
1.127831089112024898e+02 4.316533692595900220e+02 1.042495049940140461e+01
1.191071849439410357e+02 4.316533692595900220e+02 1.335254894677222559e+01
1.257858702621828968e+02 4.316533692595900220e+02 1.606037800866950604e+01
1.328390488370752678e+02 4.316533692595900220e+02 1.776138948402260453e+01
1.402877195916981350e+02 4.316533692595900220e+02 1.853910706702432165e+01
1.481540589196547160e+02 4.316533692595900220e+02 1.887909042141092897e+01
1.564614867092575139e+02 4.316533692595900220e+02 1.902230478707696903e+01
1.652347360698838656e+02 4.316533692595900220e+02 1.900720603561902067e+01
1.744999269680897100e+02 4.316533692595900220e+02 1.893670480626935060e+01
1.842846439927142228e+02 4.316533692595900220e+02 1.891382396039196578e+01
1.946180184804990745e+02 4.316533692595900220e+02 1.894407010200884045e+01
2.055308152467293610e+02 4.316533692595900220e+02 1.906661615348064842e+01
2.170555241791140872e+02 4.316533692595900220e+02 1.921424851625890184e+01
2.292264569675991766e+02 4.316533692595900220e+02 1.931666643630667224e+01
2.420798492581035646e+02 4.316533692595900220e+02 1.931380682719552766e+01
2.556539685343107919e+02 4.316533692595900220e+02 1.917664592222596198e+01
2.699892280487055132e+02 4.316533692595900220e+02 1.899542419834606477e+01
2.851283071420536999e+02 4.316533692595900220e+02 1.891997316996661382e+01
3.011162783095454074e+02 4.316533692595900220e+02 1.900147108351078273e+01
3.180007413919040005e+02 4.316533692595900220e+02 1.921808677458653847e+01
3.358319652909805768e+02 4.316533692595900220e+02 1.933089989617757709e+01
3.546630376317539231e+02 4.316533692595900220e+02 1.920527468691982165e+01
3.745500228163097063e+02 4.316533692595900220e+02 1.896818581119631730e+01
3.955521289403679930e+02 4.316533692595900220e+02 1.895170617116745149e+01
4.177318840693031348e+02 4.316533692595900220e+02 1.921684285887939936e+01
4.411553223984711849e+02 4.316533692595900220e+02 1.933170075718047443e+01
4.658921808520876198e+02 4.316533692595900220e+02 1.907097991348182475e+01
4.920161067059729021e+02 4.316533692595900220e+02 1.893612819542124370e+01
5.196048768523114632e+02 4.316533692595900220e+02 1.924024854954923214e+01
5.487406293592129032e+02 4.316533692595900220e+02 1.929602833540862505e+01
5.795101080145033166e+02 4.316533692595900220e+02 1.895195256195611222e+01
6.120049205817790607e+02 4.316533692595900220e+02 1.913928115622890758e+01
6.463218115376449759e+02 4.316533692595900220e+02 1.932472158713351718e+01
6.825629501021041960e+02 4.316533692595900220e+02 1.894148710268698821e+01
7.208362344196575577e+02 4.316533692595900220e+02 1.925427247343787940e+01
7.612556127967158091e+02 4.316533692595900220e+02 1.918529697812090973e+01
8.039414229517250305e+02 4.316533692595900220e+02 1.903407429662737727e+01
8.490207502880352877e+02 4.316533692595900220e+02 1.932788192216251844e+01
8.966278062561549405e+02 4.316533692595900220e+02 1.897081029244731809e+01
9.469043279318956365e+02 4.316533692595900220e+02 1.934645382389394541e+01
1.000000000000000000e+03 4.316533692595900220e+02 1.899666005362854193e+01
4.000000000000001421e+01 4.738879609717656081e+02 0.000000000000000000e+00
4.224291601598523727e+01 4.738879609717656081e+02 0.000000000000000000e+00
4.461159883833953899e+01 4.738879609717656081e+02 0.000000000000000000e+00
4.711310057666999995e+01 4.738879609717656081e+02 0.000000000000000000e+00
4.975486877282340004e+01 4.738879609717656081e+02 0.000000000000000000e+00
5.254476857391861699e+01 4.738879609717656081e+02 0.000000000000000000e+00
5.549110614868559566e+01 4.738879609717656081e+02 0.000000000000000000e+00
5.860265341682614348e+01 4.738879609717656081e+02 3.524668867112438764e-01
6.188867416502191077e+01 4.738879609717656081e+02 3.735568410126234307e-01
6.535895162734237829e+01 4.738879609717656081e+02 6.501475155388735105e-01
6.902381761216662426e+01 4.738879609717656081e+02 8.908891065776352036e-01
7.289418326233591472e+01 4.738879609717656081e+02 1.049265639229359559e+00
7.698157154011725822e+01 4.738879609717656081e+02 1.486975225352414665e+00
8.129815153369328584e+01 4.738879609717656081e+02 1.917515148297578076e+00
8.585677468731614681e+01 4.738879609717656081e+02 2.410372165201298600e+00
9.067101306299150565e+01 4.738879609717656081e+02 3.209747974034092621e+00
9.575519974760622688e+01 4.738879609717656081e+02 4.432611512829042866e+00
1.011244715258004874e+02 4.738879609717656081e+02 6.163671880931300251e+00
1.067948139456319865e+02 4.738879609717656081e+02 8.466521823253369661e+00
1.127831089112024898e+02 4.738879609717656081e+02 1.125584681098787598e+01
1.191071849439410357e+02 4.738879609717656081e+02 1.435271850295242224e+01
1.257858702621828968e+02 4.738879609717656081e+02 1.718434204386522879e+01
1.328390488370752678e+02 4.738879609717656081e+02 1.895236063584676600e+01
1.402877195916981350e+02 4.738879609717656081e+02 1.976304890679908866e+01
1.481540589196547160e+02 4.738879609717656081e+02 2.011938076541506959e+01
1.564614867092575139e+02 4.738879609717656081e+02 2.026943299481728999e+01
1.652347360698838656e+02 4.738879609717656081e+02 2.025815643341012517e+01
1.744999269680897100e+02 4.738879609717656081e+02 2.018555593661357506e+01
1.842846439927142228e+02 4.738879609717656081e+02 2.015874221047091197e+01
1.946180184804990745e+02 4.738879609717656081e+02 2.019448977280283941e+01
2.055308152467293610e+02 4.738879609717656081e+02 2.031804605619329962e+01
2.170555241791140872e+02 4.738879609717656081e+02 2.046789592850035078e+01
2.292264569675991766e+02 4.738879609717656081e+02 2.057078795732510912e+01
2.420798492581035646e+02 4.738879609717656081e+02 2.056892770104725798e+01
2.556539685343107919e+02 4.738879609717656081e+02 2.043384059381868667e+01
2.699892280487055132e+02 4.738879609717656081e+02 2.024738339755772287e+01
2.851283071420536999e+02 4.738879609717656081e+02 2.016231730083652351e+01
3.011162783095454074e+02 4.738879609717656081e+02 2.025309706428319245e+01
3.180007413919040005e+02 4.738879609717656081e+02 2.047783595789024602e+01
3.358319652909805768e+02 4.738879609717656081e+02 2.059291636666068115e+01
3.546630376317539231e+02 4.738879609717656081e+02 2.046194735958339095e+01
3.745500228163097063e+02 4.738879609717656081e+02 2.021697651558987374e+01
3.955521289403679930e+02 4.738879609717656081e+02 2.020212219022389988e+01
4.177318840693031348e+02 4.738879609717656081e+02 2.046954938875029129e+01
4.411553223984711849e+02 4.738879609717656081e+02 2.059062263646037394e+01
4.658921808520876198e+02 4.738879609717656081e+02 2.032448240485856417e+01
4.920161067059729021e+02 4.738879609717656081e+02 2.018385162728560900e+01
5.196048768523114632e+02 4.738879609717656081e+02 2.049507091240089807e+01
5.487406293592129032e+02 4.738879609717656081e+02 2.055390863903327769e+01
5.795101080145033166e+02 4.738879609717656081e+02 2.020182619771343013e+01
6.120049205817790607e+02 4.738879609717656081e+02 2.039453610567157682e+01
6.463218115376449759e+02 4.738879609717656081e+02 2.058081456686695887e+01
6.825629501021041960e+02 4.738879609717656081e+02 2.019280057985822907e+01
7.208362344196575577e+02 4.738879609717656081e+02 2.051100209606662617e+01
7.612556127967158091e+02 4.738879609717656081e+02 2.044350547417706565e+01
8.039414229517250305e+02 4.738879609717656081e+02 2.028798452565569832e+01
8.490207502880352877e+02 4.738879609717656081e+02 2.058780743674437375e+01
8.966278062561549405e+02 4.738879609717656081e+02 2.022485906148224544e+01
9.469043279318956365e+02 4.738879609717656081e+02 2.061023849889633652e+01
1.000000000000000000e+03 4.738879609717656081e+02 2.024395066813983490e+01
4.000000000000001421e+01 5.202549442372692283e+02 0.000000000000000000e+00
4.224291601598523727e+01 5.202549442372692283e+02 0.000000000000000000e+00
4.461159883833953899e+01 5.202549442372692283e+02 0.000000000000000000e+00
4.711310057666999995e+01 5.202549442372692283e+02 0.000000000000000000e+00
4.975486877282340004e+01 5.202549442372692283e+02 0.000000000000000000e+00
5.254476857391861699e+01 5.202549442372692283e+02 0.000000000000000000e+00
5.549110614868559566e+01 5.202549442372692283e+02 2.487919714886173139e-01
5.860265341682614348e+01 5.202549442372692283e+02 3.640247241981672821e-01
6.188867416502191077e+01 5.202549442372692283e+02 4.274190593931670445e-01
6.535895162734237829e+01 5.202549442372692283e+02 7.577313915784549270e-01
6.902381761216662426e+01 5.202549442372692283e+02 9.988193107361451606e-01
7.289418326233591472e+01 5.202549442372692283e+02 1.188390073887355181e+00
7.698157154011725822e+01 5.202549442372692283e+02 1.635827254480335835e+00
8.129815153369328584e+01 5.202549442372692283e+02 2.107685570157630472e+00
8.585677468731614681e+01 5.202549442372692283e+02 2.668580878760713926e+00
9.067101306299150565e+01 5.202549442372692283e+02 3.506453695259394543e+00
9.575519974760622688e+01 5.202549442372692283e+02 4.870213731584387418e+00
1.011244715258004874e+02 5.202549442372692283e+02 6.730576375988742477e+00
1.067948139456319865e+02 5.202549442372692283e+02 9.190360461845807905e+00
1.127831089112024898e+02 5.202549442372692283e+02 1.216212668391203344e+01
1.191071849439410357e+02 5.202549442372692283e+02 1.541384781609201582e+01
1.257858702621828968e+02 5.202549442372692283e+02 1.838054467783418033e+01
1.328390488370752678e+02 5.202549442372692283e+02 2.021691798278589758e+01
1.402877195916981350e+02 5.202549442372692283e+02 2.105745963991815373e+01
1.481540589196547160e+02 5.202549442372692283e+02 2.143142784296888692e+01
1.564614867092575139e+02 5.202549442372692283e+02 2.158548753357582939e+01
1.652347360698838656e+02 5.202549442372692283e+02 2.157505237513052876e+01
1.744999269680897100e+02 5.202549442372692283e+02 2.150455081028616888e+01
1.842846439927142228e+02 5.202549442372692283e+02 2.147738024462639572e+01
1.946180184804990745e+02 5.202549442372692283e+02 2.151209071661732608e+01
2.055308152467293610e+02 5.202549442372692283e+02 2.164014879649940326e+01
2.170555241791140872e+02 5.202549442372692283e+02 2.179200204903503391e+01
2.292264569675991766e+02 5.202549442372692283e+02 2.189868088864259832e+01
2.420798492581035646e+02 5.202549442372692283e+02 2.189685624064415492e+01
2.556539685343107919e+02 5.202549442372692283e+02 2.175527381916129954e+01
2.699892280487055132e+02 5.202549442372692283e+02 2.156505301379975847e+01
2.851283071420536999e+02 5.202549442372692283e+02 2.147660552275563361e+01
3.011162783095454074e+02 5.202549442372692283e+02 2.157326514102706838e+01
3.180007413919040005e+02 5.202549442372692283e+02 2.180107903483858678e+01
3.358319652909805768e+02 5.202549442372692283e+02 2.192073565001661706e+01
3.546630376317539231e+02 5.202549442372692283e+02 2.178213067410554515e+01
3.745500228163097063e+02 5.202549442372692283e+02 2.153571572173056126e+01
3.955521289403679930e+02 5.202549442372692283e+02 2.152276362099191331e+01
4.177318840693031348e+02 5.202549442372692283e+02 2.179661468542393266e+01
4.411553223984711849e+02 5.202549442372692283e+02 2.192028310065947139e+01
4.658921808520876198e+02 5.202549442372692283e+02 2.164656645255496770e+01
4.920161067059729021e+02 5.202549442372692283e+02 2.150281801299013296e+01
5.196048768523114632e+02 5.202549442372692283e+02 2.182172831913397104e+01
5.487406293592129032e+02 5.202549442372692283e+02 2.188397051464293597e+01
5.795101080145033166e+02 5.202549442372692283e+02 2.152122589876593395e+01
6.120049205817790607e+02 5.202549442372692283e+02 2.171726396202756604e+01
6.463218115376449759e+02 5.202549442372692283e+02 2.190984290802694545e+01
6.825629501021041960e+02 5.202549442372692283e+02 2.151434409924379310e+01
7.208362344196575577e+02 5.202549442372692283e+02 2.183979956069851625e+01
7.612556127967158091e+02 5.202549442372692283e+02 2.176765020366155312e+01
8.039414229517250305e+02 5.202549442372692283e+02 2.160913529070718297e+01
8.490207502880352877e+02 5.202549442372692283e+02 2.191630339059438981e+01
8.966278062561549405e+02 5.202549442372692283e+02 2.154466092361245089e+01
9.469043279318956365e+02 5.202549442372692283e+02 2.194204655363148504e+01
1.000000000000000000e+03 5.202549442372692283e+02 2.157030929080385562e+01
4.000000000000001421e+01 5.711586478126434940e+02 0.000000000000000000e+00
4.224291601598523727e+01 5.711586478126434940e+02 0.000000000000000000e+00
4.461159883833953899e+01 5.711586478126434940e+02 0.000000000000000000e+00
4.711310057666999995e+01 5.711586478126434940e+02 0.000000000000000000e+00
4.975486877282340004e+01 5.711586478126434940e+02 0.000000000000000000e+00
5.254476857391861699e+01 5.711586478126434940e+02 0.000000000000000000e+00
5.549110614868559566e+01 5.711586478126434940e+02 3.120161492659789815e-01
5.860265341682614348e+01 5.711586478126434940e+02 3.934850922081549185e-01
6.188867416502191077e+01 5.711586478126434940e+02 5.217193003290014897e-01
6.535895162734237829e+01 5.711586478126434940e+02 7.977146104747705468e-01
6.902381761216662426e+01 5.711586478126434940e+02 1.073666172591524415e+00
7.289418326233591472e+01 5.711586478126434940e+02 1.323290614863120496e+00
7.698157154011725822e+01 5.711586478126434940e+02 1.815389000055090074e+00
8.129815153369328584e+01 5.711586478126434940e+02 2.335362601234203250e+00
8.585677468731614681e+01 5.711586478126434940e+02 2.937262232412450658e+00
9.067101306299150565e+01 5.711586478126434940e+02 3.847070110914118324e+00
9.575519974760622688e+01 5.711586478126434940e+02 5.311795351451930713e+00
1.011244715258004874e+02 5.711586478126434940e+02 7.339790483991987635e+00
1.067948139456319865e+02 5.711586478126434940e+02 9.969677689896316863e+00
1.127831089112024898e+02 5.711586478126434940e+02 1.312100753888453575e+01
1.191071849439410357e+02 5.711586478126434940e+02 1.654992605982438647e+01
1.257858702621828968e+02 5.711586478126434940e+02 1.964877919997631395e+01
